num__Previous_qualification_grade,num__Admission_grade,num__Age,num__Unemployment_rate,num__GDP,num__avg_grade,num__delta_approved_units,num__parent_background_score,num__Curricular_units_1st_sem_credited,num__Curricular_units_2nd_sem_credited,num__Curricular_units_1st_sem_enrolled,num__Curricular_units_2nd_sem_enrolled,num__Curricular_units_1st_sem_evaluations,num__Curricular_units_2nd_sem_evaluations,num__Curricular_units_1st_sem_approved,num__Curricular_units_2nd_sem_approved,num__Curricular_units_1st_sem_without_evaluations,num__Curricular_units_2nd_sem_without_evaluations,num__pass_rate_1st,num__pass_rate_2nd,num__approved_delta,num__total_enrolled,bin__Daytime/evening_attendance,bin__Displaced,bin__Debtor,bin__Tuition_fees_up_to_date,bin__Scholarship_holder,oh__Application_mode_2,oh__Application_mode_5,oh__Application_mode_7,oh__Application_mode_10,oh__Application_mode_15,oh__Application_mode_16,oh__Application_mode_17,oh__Application_mode_18,oh__Application_mode_26,oh__Application_mode_27,oh__Application_mode_39,oh__Application_mode_42,oh__Application_mode_43,oh__Application_mode_44,oh__Application_mode_51,oh__Application_mode_53,oh__Application_mode_57,oh__Course_171,oh__Course_8014,oh__Course_9003,oh__Course_9070,oh__Course_9085,oh__Course_9119,oh__Course_9130,oh__Course_9147,oh__Course_9238,oh__Course_9254,oh__Course_9500,oh__Course_9556,oh__Course_9670,oh__Course_9773,oh__Course_9853,oh__Course_9991,oh__Gender_1,oh__Previous_qualification_2,oh__Previous_qualification_3,oh__Previous_qualification_4,oh__Previous_qualification_5,oh__Previous_qualification_6,oh__Previous_qualification_9,oh__Previous_qualification_10,oh__Previous_qualification_12,oh__Previous_qualification_14,oh__Previous_qualification_15,oh__Previous_qualification_19,oh__Previous_qualification_38,oh__Previous_qualification_39,oh__Previous_qualification_40,oh__Previous_qualification_42,oh__Previous_qualification_43,oh__Application_order_1,oh__Application_order_2,oh__Application_order_3,oh__Application_order_4,oh__Application_order_5,oh__Application_order_6,oh__Application_order_9,oh__age_bin_medium,oh__age_bin_young,oh__Mother_occupation_1,oh__Mother_occupation_2,oh__Mother_occupation_3,oh__Mother_occupation_4,oh__Mother_occupation_5,oh__Mother_occupation_6,oh__Mother_occupation_7,oh__Mother_occupation_8,oh__Mother_occupation_9,oh__Mother_occupation_10,oh__Mother_occupation_90,oh__Mother_occupation_99,oh__Mother_occupation_122,oh__Mother_occupation_123,oh__Mother_occupation_131,oh__Mother_occupation_132,oh__Mother_occupation_134,oh__Mother_occupation_141,oh__Mother_occupation_143,oh__Mother_occupation_144,oh__Mother_occupation_151,oh__Mother_occupation_152,oh__Mother_occupation_153,oh__Mother_occupation_171,oh__Mother_occupation_173,oh__Mother_occupation_175,oh__Mother_occupation_191,oh__Mother_occupation_192,oh__Mother_occupation_193,oh__Mother_occupation_194,oh__Father_occupation_1,oh__Father_occupation_2,oh__Father_occupation_3,oh__Father_occupation_4,oh__Father_occupation_5,oh__Father_occupation_6,oh__Father_occupation_7,oh__Father_occupation_8,oh__Father_occupation_9,oh__Father_occupation_10,oh__Father_occupation_90,oh__Father_occupation_99,oh__Father_occupation_101,oh__Father_occupation_102,oh__Father_occupation_103,oh__Father_occupation_112,oh__Father_occupation_122,oh__Father_occupation_123,oh__Father_occupation_131,oh__Father_occupation_134,oh__Father_occupation_135,oh__Father_occupation_141,oh__Father_occupation_143,oh__Father_occupation_144,oh__Father_occupation_151,oh__Father_occupation_152,oh__Father_occupation_153,oh__Father_occupation_154,oh__Father_occupation_161,oh__Father_occupation_163,oh__Father_occupation_171,oh__Father_occupation_172,oh__Father_occupation_175,oh__Father_occupation_181,oh__Father_occupation_182,oh__Father_occupation_183,oh__Father_occupation_192,oh__Father_occupation_193,oh__Father_occupation_194,oh__Father_occupation_195
2.372301420285569,2.4863457613604774,-0.6903529327259808,-1.4963063762906177,0.1326773107380533,-2.1491519745089884,0.2021205908784851,-0.249668828557509,-0.3014178188472894,-0.2835455286246381,-0.1063842292244715,-0.10223900525003204,-1.9802457265078155,-2.0258660889659734,-1.5190823619555327,-1.4644070397357873,-0.21095654848062514,-0.19553047717182864,-1.9016236720063027,-1.7167290266087873,0.2021205908784851,-0.10593438000535498,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.809424497635385,-0.7211091586458316,-0.6903529327259808,-0.18050390073571176,0.8811035344083799,0.2654521714773631,0.2021205908784851,-0.1387455347216688,-0.3014178188472894,-0.2835455286246381,-0.5073360793047748,-0.5528290918999236,-0.7860785271568359,-0.7656642875087246,0.09640909755544472,0.1870289788815575,-0.21095654848062514,-0.19553047717182864,0.8271909401340861,0.885470068609476,0.2021205908784851,-0.5363612121970333,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2511508083382662,-0.356312783623655,-0.6903529327259808,-0.8196079602909515,-1.3817851653948428,-2.1491519745089884,0.2021205908784851,-0.06479667216444202,-0.3014178188472894,-0.2835455286246381,-2.512095329706291,-2.805779525149381,-1.9802457265078155,-2.0258660889659734,-1.5190823619555327,-1.4644070397357873,-0.21095654848062514,-0.19553047717182864,-1.9016236720063027,-1.7167290266087873,0.2021205908784851,-2.688495373155425,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4306476026447953,-0.7624068614785314,0.09869616693509566,-0.293286970068989,0.7578333328626791,-0.9108934381057312,-0.5524203069263237,0.5267942282933723,-0.3014178188472894,-0.2835455286246381,-0.1063842292244715,-0.10223900525003204,0.8857555519345356,0.9986182345314237,-1.1959840700533373,-1.4644070397357873,-0.21095654848062514,-0.19553047717182864,-1.4468212366495714,-1.7167290266087873,-0.5524203069263237,-0.10593438000535498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5541723243307379,1.5777962990410945,1.6767943662572484,0.4210058023751022,-0.756629143270217,0.6988426592185035,0.2021205908784851,1.1923339913084134,-0.3014178188472894,-0.2835455286246381,-0.5073360793047748,-0.5528290918999236,-0.7860785271568359,-0.5136239272172749,0.09640909755544472,0.1870289788815575,-0.21095654848062514,-0.19553047717182864,0.8271909401340861,0.885470068609476,0.2021205908784851,-0.5363612121970333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03146020924372374,-0.8174704652554636,0.23020435021194172,0.4210058023751022,-0.756629143270217,0.611132679556606,0.2021205908784851,-0.8042852977367099,-0.3014178188472894,-0.2835455286246381,-0.1063842292244715,-0.10223900525003204,0.40808867219414374,0.24249715365707442,-0.22668919434675078,-0.14325822484191147,-0.21095654848062514,-0.19553047717182864,-0.08241393057937696,0.018070370203388173,0.2021205908784851,-0.10593438000535498,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17539542934014826,-0.08787771521111035,-0.6903529327259808,0.4210058023751022,-0.756629143270217,0.43055330966446426,-0.5524203069263237,-0.8042852977367099,-0.3014178188472894,-0.2835455286246381,-0.5073360793047748,-0.5528290918999236,-0.06957820754624813,-0.009543206634375344,-0.22668919434675078,-0.47354542856538046,1.2972762294444906,-0.19553047717182864,0.28142801770600845,-0.15540956947782933,-0.5524203069263237,-0.5363612121970333,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17539542934014826,0.39392881783704775,-0.5588447494491348,-0.293286970068989,0.7578333328626791,0.7607555860386661,0.2021205908784851,1.2293084225870268,-0.3014178188472894,-0.2835455286246381,-0.5073360793047748,-0.5528290918999236,-0.7860785271568359,-0.7656642875087246,0.09640909755544472,0.1870289788815575,-0.21095654848062514,-0.19553047717182864,0.8271909401340861,0.885470068609476,0.2021205908784851,-0.5363612121970333,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9609352556316209,0.09107899706391942,1.5452861829804025,-0.8196079602909515,-1.3817851653948428,-1.1172698608396074,0.956661488683294,0.970487403636733,-0.3014178188472894,-0.2835455286246381,-0.5073360793047748,-0.5528290918999236,-0.7860785271568359,-0.7656642875087246,-1.5190823619555327,-1.1341198360123184,-0.21095654848062514,-0.19553047717182864,-1.9016236720063027,-1.1962892075651346,0.956661488683294,-0.5363612121970333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0844599773175636,0.8000228956919242,-0.5588447494491348,-0.8196079602909515,-1.3817851653948428,0.8105438980232139,0.2021205908784851,-0.8042852977367099,-0.3014178188472894,-0.2835455286246381,0.6955194709361351,0.798941168049751,-0.06957820754624813,-0.009543206634375344,1.0657039732620313,1.1778905900519645,-0.21095654848062514,-0.19553047717182864,0.8271909401340861,0.885470068609476,0.2021205908784851,0.7549192843780016,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9609352556316209,-0.6109819510919673,0.6247289000424799,-1.0075797425130808,1.5370771069194307,0.4777250634322072,-0.5524203069263237,1.26628285386564,-0.3014178188472894,-0.2835455286246381,-0.1063842292244715,-0.10223900525003204,-0.06957820754624813,-0.009543206634375344,0.4195073894576402,0.1870289788815575,-0.21095654848062514,-0.19553047717182864,0.8271909401340861,0.45177021940643225,-0.5524203069263237,-0.10593438000535498,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17539542934014826,0.7036615890822923,-0.6903529327259808,-1.4963063762906177,0.1326773107380533,0.49934545057575647,0.2021205908784851,-0.39756655367196253,-0.3014178188472894,-0.2835455286246381,-0.1063842292244715,-0.10223900525003204,-0.54724508728664,-0.26158356692582513,0.4195073894576402,0.5173161826050264,-0.21095654848062514,-0.19553047717182864,0.8271909401340861,0.885470068609476,0.2021205908784851,-0.10593438000535498,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03146020924372374,3.518788332177959,-0.03281201634175042,-0.8196079602909515,-1.3817851653948428,0.5474999492136607,-0.5524203069263237,1.2293084225870268,-0.3014178188472894,-0.2835455286246381,-0.1063842292244715,-0.10223900525003204,-0.06957820754624813,-0.26158356692582513,0.4195073894576402,0.1870289788815575,-0.21095654848062514,-0.19553047717182864,0.8271909401340861,0.45177021940643225,-0.5524203069263237,-0.10593438000535498,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5541723243307379,0.9032671527736724,-0.42733656617228866,1.473647782819027,-1.7956208420125528,-2.1491519745089884,0.2021205908784851,-1.3219273356372974,-0.3014178188472894,-0.2835455286246381,-2.512095329706291,-2.805779525149381,-1.9802457265078155,-2.0258660889659734,-1.5190823619555327,-1.4644070397357873,-0.21095654848062514,-0.19553047717182864,-1.9016236720063027,-1.7167290266087873,0.2021205908784851,-2.688495373155425,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1276260866523235,0.26315275886683304,-0.29582838289544255,-0.293286970068989,0.7578333328626791,0.17258278124711898,1.7112023864881027,1.1923339913084134,-0.3014178188472894,-0.2835455286246381,-0.5073360793047748,-0.5528290918999236,0.1692552323239478,1.2506585948228734,-0.8728857781511418,-0.14325822484191147,-0.21095654848062514,1.2080848548993715,-0.8100978271501471,0.3650302495658235,1.7112023864881027,-0.5363612121970333,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03146020924372374,1.8118166150930555,0.09869616693509566,0.30822273304182496,0.7798458688529828,0.16226396011042502,0.2021205908784851,-1.3958761981945242,-0.3014178188472894,-0.2835455286246381,-0.5073360793047748,-0.5528290918999236,-0.06957820754624813,-0.5136239272172749,0.09640909755544472,0.1870289788815575,-0.21095654848062514,-0.19553047717182864,0.8271909401340861,0.885470068609476,0.2021205908784851,-0.5363612121970333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
